,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
1997-12-25,-0.16284518764228778,-0.1394267241558602,0.19812294434382163,0.06694153490011356,-0.25410016650882034,-0.31838889871651227,,-0.17475962866885814,-0.30339693657558925,-0.20151121563093613,0.3124165374733188,-0.44946605846896176,-0.5783691263252044,-0.03320560762236841,0.6269374243561151,-0.747611603772384,0.23291613734221958,-0.42014076797748395,0.2812733190643164,-0.37853302974710473,-0.24418752062930008,-0.1668250505736015,-0.1479343029365122,-0.11256167409427151
1997-12-26,-0.1644628450733615,-0.13978660523091854,0.16436486834314495,0.06440989530854334,-0.25517275411884366,-0.280182405488778,,-0.2773697660031171,-0.2011330559052553,-0.20237131539909986,0.22593547494158592,-0.45034249606845816,-0.53270323146201,-0.12079650438212287,0.6286807233800068,-0.7483646585421183,0.1191360637436786,-0.20291288272120514,0.28174047781600103,-0.37890514771622164,-0.24418752062930008,-0.1668250505736015,-0.1479343029365122,-0.11256167409427151
1997-12-29,-0.16554903155466122,-0.14035987329180794,0.1156048409509085,0.06476002738002157,-0.25832350038824614,-0.43907127518319156,,-0.4104682225577195,-0.24463647742116537,-0.47770442854462936,0.3729072067019118,-0.46931048938604647,-0.5386541549421963,-0.14630324283169227,0.6806308605774645,-0.7694619518740462,0.05444485782111038,-0.24978261475886762,0.3364149290194679,-0.39795880642122605,-0.24745896270062323,-0.17635338140737056,-0.1526440052651905,-0.16297407779827489
1997-12-30,-0.16603024881877165,-0.02435111507609189,0.04850858311021991,0.07294472583299308,-0.24376519570978128,-0.48506621913713954,,-0.45904576167610106,-0.16327678934205503,-0.4162652295339739,0.3030786762126267,-0.44351375237295493,-0.5261702100179464,-0.1580244044269811,0.6294078964129443,-0.7447928349218127,0.1040440340051367,-0.2594136152517988,0.3474582562022719,-0.35991582320029475,-0.19589743901223103,-0.15653388616838101,-0.14039650272873408,-0.1375236816228905
1997-12-31,-0.16728937376141995,-0.03722733679561267,-0.02569861437732113,0.08412403497914743,-0.2604712799612148,-0.41982104625836525,,-0.4620705790444676,-0.12301787472543643,-0.4187006137511603,0.31866027919047973,-0.44640554856126946,-0.54650492514588,-0.20122315788168837,0.6350384194058843,-0.8503634974144675,0.08917251661065609,-0.3128363430738257,0.3115897716101936,-0.3861698194131597,-0.190302475346038,-0.16035342220792256,-0.1383044475845882,-0.07795550968629487
1998-01-01,-0.17040755022531878,-0.03737908932937246,-0.025700553391985004,0.08421138778962443,-0.26043795346374116,-0.43038890901092347,,-0.4686832427150249,-0.12642537766312778,-0.4222398285423113,0.3191383042515206,-0.4467792722984585,-0.5496417939018388,-0.20163802515518814,0.637323679762057,-0.8575842613700186,0.08930317768131903,-0.31767355474324394,0.31170743363495207,-0.3937983052315946,-0.190302475346038,-0.16035342220792256,-0.1383044475845882,-0.07795550968629487
1998-01-02,-0.17070455251661695,-0.037561431015127496,0.06468701511495352,0.08429149119382989,-0.2624200334748445,-0.5252119258725195,,-0.5877402650098241,-0.17782896103649248,-0.4946430568746758,0.08717903255714389,-0.41829957006327934,-0.48767827573548006,-0.20351757361713418,0.6373236797620572,-0.7866018644353705,0.024693621623006156,-0.24852371935004466,0.31170743363495207,-0.39379830523159465,-0.190302475346038,-0.16035342220792256,-0.1383044475845882,-0.07795550968629487
1998-01-05,-0.16332391294249174,-0.039800485140892496,0.06579296187588832,0.08425716736347619,-0.27947436946010723,-0.5788631590865873,,-0.5792727878520856,-0.2662127571485106,-0.5000304715545614,0.13237869902560126,-0.44599884351121527,-0.5073842007661895,-0.20895353354385604,0.44663701827128094,-0.793998236006643,0.02448974050709101,-0.2606411798919853,0.3606901599142602,-0.436784680685276,-0.2322031317856155,-0.17693465219092644,-0.15819261971292045,-0.07859659685884661
1998-01-06,-0.16383756487015072,-0.01292250088663194,0.06692308820270539,0.08613726969879118,-0.2727394951526938,-0.5109809527470203,,-0.3414952704397363,-0.36136422514222405,-0.5520061024432295,0.15335518797393718,-0.4345565324191528,-0.5494525241395416,-0.19697398685382758,0.3917911309711075,-0.7824620077492453,-0.024597113495143166,-0.3277790344943157,0.3197101355815806,-0.4400438580132412,-0.22844600904561235,-0.1775861112499865,-0.1623134690694812,-0.07395540376593478
1998-01-07,-0.17206111463403334,-0.005206456059942939,0.06579851217278518,0.13985972358375567,-0.27722722737931216,-0.4451654974712059,,-0.5034109691202217,-0.41624043789084747,-0.4778408368847799,0.1068973780798774,-0.42375986624122863,-0.5167680237782383,-0.1338938493764966,0.5319713487647257,-0.8584365111206693,-0.033099453377616786,-0.2977976668617483,0.22598508076001422,-0.4067041863830889,-0.21990141052337853,-0.17925116653233455,-0.16293016555638604,-0.05985033777653195
1998-01-08,-0.16329999385423416,-0.013267161840330503,0.08264688737208073,0.13892529674563275,-0.280247863180818,-0.441233720015069,,-0.4953116968853963,-0.39543461510816685,-0.4741047421257631,-0.05017042603066568,-0.43020908334624486,-0.5606503413951915,-0.11501357862484662,0.6154673051347606,-0.8349823469326174,-0.09297501787187325,-0.23657096963555735,0.262336005777707,-0.4099605277237453,-0.20647869586017684,-0.17281834882879504,-0.1447100684540841,0.017500795469057036
1998-01-09,-0.16458224696765777,-0.013481165141984606,0.10105689694235993,0.13517380544013757,-0.2823954329673451,-0.51782571297696,,-0.22914365450572965,-0.43586163152281676,-0.7155206850015843,0.0,-0.428777874450293,-0.5244719950938975,-0.10746499310109685,0.6741260188123966,-0.8521372107723151,-0.008462310341528763,-0.2444559299157901,0.2968758560185368,-0.42925381941102536,-0.22236688054732107,-0.17591356266320105,-0.15340638139186108,-0.013413447351133105
1998-01-12,-0.15456244804660396,-0.013795930752074274,0.101556142032866,0.12781638679293733,-0.27229066186695,-0.5014915471808632,,-0.2807109279434138,-0.5275441918697342,-0.6437984823968392,-0.020543220301919157,-0.4159602653924138,-0.5135250823412435,-0.13456615842119793,0.5555930598614632,-0.886618089761609,-0.017292078630263844,-0.2781476470413647,0.2806061787886407,-0.4727377364065982,-0.2439659275930799,-0.18372120170807058,-0.1657556858291747,-0.059154612910771086
1998-01-13,-0.12991691933788507,-0.026101494345895596,0.09726647181713957,0.11852337524161871,-0.23303560234635556,-0.514693324773191,,-0.44022206513385687,-0.5431038972144937,-0.47790088815770715,0.02046210346059366,-0.38997193478343184,-0.5070164058705432,-0.14014076248436966,0.44133414583645064,-0.8797557706026322,0.03426926846439296,-0.3152007452646572,0.3057037984359936,-0.47512740236036916,-0.22220127095985462,-0.18348750701975336,-0.15106830810843438,0.0
1998-01-14,-0.13046678823297847,-0.02634182653504426,0.12125434691260234,0.20164099537649255,-0.21829546031615274,-0.46575486116077686,,-0.42647893248624474,-0.5057969405203576,-0.48216937239258,-0.04075928450338771,-0.4032058345619954,-0.6169694028638204,-0.12083126445308405,0.4309462665076622,-0.8643259434294372,0.06152101013067695,-0.2920521332961166,0.282032552995708,-0.4850826586951055,-0.21925520166808762,-0.180312719215898,-0.15218528373007725,-0.022908895381189037
1998-01-15,-0.12974931992912753,-0.025700217307585527,0.12106210208985733,0.19151353738701365,-0.2179201200120145,-0.42151678587281194,,-0.39257805121183853,-0.41281965565879786,-0.4885111169103583,0.08847478351903726,-0.41329339916793517,-0.5416197923443695,-0.09860164053188962,0.28417220413824834,-0.8745455808987168,0.08763428947675296,-0.32923950844062216,0.35146462139968593,-0.4813684676769149,-0.22388515319382296,-0.17418841688941397,-0.144456952533322,-0.04205320545480368
1998-01-16,-0.1274411288938748,-0.025819282081195605,0.12365619189150358,0.1977474068190497,-0.23380575669019962,-0.48097076889007345,,-0.418398792408051,-0.4495975746079061,-0.4920660939525667,0.16045464962590242,-0.43265902401275724,-0.5911421460987804,-0.12209232644917474,0.3429504428385408,-0.8768018984368624,0.10606320896469155,-0.3108536129914974,0.377517234329524,-0.4635440394254603,-0.21474671651315852,-0.1727350640736816,-0.1415956390948419,-0.10725791754392482
1998-01-19,-0.12800816195103554,-0.02582578724028079,0.12368896605639737,0.19851054196664103,-0.234897406222097,-0.4810657509197483,,-0.4184051414391879,-0.44985876701271715,-0.39544996314671216,0.1617097718463169,-0.4393158408724192,-0.593581610905982,-0.12292442899937345,0.3431173144384963,-0.8769334959437646,0.1062246720584745,-0.31372240807305546,0.3794397279599509,-0.46880907143852063,-0.2120618533323216,-0.1837315589284949,-0.15482862082365142,-0.17223071041176152
1998-01-20,-0.1376877573934857,-0.02882049403582238,0.10509543692724022,0.2079167757079928,-0.22261445467735802,-0.48456564585127254,,-0.38647006140605716,-0.4176148371311798,-0.4787553277526727,0.12657898215860272,-0.3900923023606585,-0.6446437093817511,-0.09054793002267172,0.3862556731745422,-0.9030318288699776,0.19361042795491676,-0.23514671306243687,0.5608964843898073,-0.425187911799265,-0.21110306671389142,-0.1791748312601225,-0.14998204806187823,-0.148284965217238
1998-01-21,-0.12696741333596992,-0.03311643800262552,0.10407275913252391,0.20539630594043085,-0.23529544842453604,-0.5131759861221497,,-0.3580414365024825,-0.32028150844374803,-0.4836344660237684,-0.01962257723043317,-0.3766307977765096,-0.6212206733038929,-0.06842161369139343,0.5874564101399962,-0.9119227778340855,0.09752882358038345,-0.2531437907432195,0.6370717136341523,-0.44042025881874314,-0.18862482053259774,-0.17162619802636828,-0.15415359384070715,-0.13293377100605938
1998-01-22,-0.1472276656195831,-0.025780950297608185,0.10293830514335976,0.20404149927527496,-0.23267781211356184,-0.5442005224632172,,-0.4474779064481932,-0.2869267808090216,-0.5714772183687842,-0.08769315492023905,-0.426561658989827,-0.5849976838589769,-0.06013177611236582,0.6198953427082512,-0.8737802590056813,0.12247373173872157,-0.2715468305052367,0.5537676899913064,-0.4520353498691849,-0.13896129675444208,-0.16952372139199792,-0.15003616184551047,-0.07616859489599258
1998-01-23,-0.15503535168390473,-0.027265642116402693,0.090997276988019,0.2079595283142686,-0.22082457709981523,-0.6232756323517302,,-0.2864253024056945,-0.3862158399775946,-0.4941019739203871,-0.2651629875488783,-0.4434608278279337,-0.6443414780914297,-0.06809473162792232,0.7158239496413898,-0.8568680036488802,0.10606214441183888,-0.2612773678174045,0.5321399125832242,-0.4524531715330103,-0.11238613764773507,-0.15865615943979264,-0.13684800354715193,-0.06123398500748545
1998-01-26,-0.14766417613793734,-0.02706327582381488,0.09154512191235648,0.13063209248283866,-0.2206131062007682,-0.33487018842850014,,-1.6882195509933158,-0.25244809150754494,-0.5610020985829233,-0.3782882501226128,-0.41506843226132484,-0.6210691760262361,-0.08406617289610976,0.5979324838526703,-0.7756555423249439,0.1066177867405803,-0.24288212918530375,0.4034937238887832,-0.4545530860810115,-0.143165518323835,-0.1693765112860212,-0.14430519607535197,-0.10530923508554381
1998-01-27,-0.1544779429197892,-0.033275870232060266,0.08986989749745974,0.1314104098904772,-0.18871269053970366,-0.35155832913607493,,-1.6908248578807885,-0.2873641517744736,-0.5346166533907496,-0.3628932465647189,-0.47689395535158546,-0.5909508421671931,-0.08471609977819225,0.5120457879867764,-0.8071761764173493,0.13244341993049344,-0.2697745035581236,0.3266822180511613,-0.4371850980960528,-0.12926090521508637,-0.16587716364573427,-0.14102943879385416,-0.1109289433717149
1998-01-28,-0.17576568859111788,-0.03592338079953655,0.08936742927619826,0.10472556642183643,-0.2111665459630498,-0.3451406616791962,,-1.6027611363597836,-0.28691296108179065,-0.45933754429074264,-0.3666160213972035,-0.47652178210572926,-0.624229978340987,-0.07689353742206889,0.9285055659146906,-0.7226599030292524,0.16732765171016098,-0.3016372460228147,0.37271835554952815,-0.45725302353465513,-0.18255905713621953,-0.1681976893425424,-0.15347932288603092,-0.14591031164066673
1998-01-29,-0.17575776824740974,-0.0314625485627952,0.06598683450003366,0.10415166154474868,-0.21559608081058532,-0.27280349861582026,,-1.3965494271436878,-0.2043607881443546,-0.36746174453922903,-0.35553928006840657,-0.49872042584590925,-0.6147039800530363,-0.09528168229397345,0.7467830153698621,-0.7682232931817773,0.19830404233637075,-0.34651866422907046,0.36010202128987884,-0.44822689104851715,-0.15825643695354508,-0.16205744568763267,-0.15317571932410856,-0.15482999927841118
1998-01-30,-0.1759537782429256,0.0,0.0665216119763143,0.10387175625231293,-0.2473166057719991,-0.3171815869733983,,-1.6151133594822438,-0.27713240018580165,-0.44922419691870924,-0.21330881373878932,-0.5025786480598325,-0.6840031375078875,-0.0800083833641068,0.8998078606136154,-0.8356355024195246,0.09102130303513807,-0.42676809704916663,0.31636072253744657,-0.4406786317327491,-0.16878581989402716,-0.1725475980339641,-0.1543536198209065,-0.17513910135727956
1998-02-02,-0.1848981829180146,0.023360653941752373,0.06285654000627268,0.11157160029303487,-0.24934657202600582,-0.38456551935873223,,-1.7550690236093156,-0.3078354728225418,-0.6044600427612808,-0.15311406846122266,-0.48295554784275063,-0.5753426284294949,-0.0718663732394103,0.9013171428232277,-0.7615968653952825,0.11918723981473628,-0.38563330283473946,0.32800223862221106,-0.42685769301293647,-0.15522997643057057,-0.17195691182138606,-0.16232996148196857,-0.19762121614657854
1998-02-03,-0.17650018480013205,0.09924251956485866,0.06446565832714048,0.11606871235790243,-0.2822834296456323,-0.41187201511599497,,-1.9512337634165617,-0.38562873854107377,-0.6213957698074329,-0.11406861867611873,-0.5268455858693207,-0.6393657105048962,-0.06355627474039204,0.6877393835363619,-0.7577161805593594,0.17421625382901684,-0.35204288584940835,0.3782641128406546,-0.45917449024015816,-0.19826401664727816,-0.1821682996962946,-0.18754081491446437,-0.23412154211828018
1998-02-04,-0.17307593352247155,0.18267946656419223,0.0722170014876832,0.11858385918224956,-0.265253084471054,-0.4372380525064101,,-2.2536203286839758,-0.46476047057323,-0.5492057610088544,-0.11452034201568591,-0.5680906366183014,-0.6889859418449477,-0.08058602835612175,0.7515836751232816,-0.863966317136653,0.1391214822009622,-0.32668720143947705,0.43031128857217826,-0.4645492460035144,-0.18800596609132764,-0.1838942741720028,-0.18017185812908615,-0.19224433339172745
1998-02-05,-0.16499218566402768,0.19378571311689216,0.07791244071971101,0.12007284226261727,-0.28394131479833545,-0.431313250885286,,-2.3947326161891467,-0.38830966324258614,-0.5436225154099953,0.007972025885427118,-0.5834206206677278,-0.6596198813839977,-0.08190134689020272,0.6907951181704841,-0.8549074547131956,0.08430795051469506,-0.3662989693415047,0.44482842168775977,-0.45576810516797783,-0.18236481824392423,-0.17285047924099683,-0.17239652727363602,-0.18877612223940937
1998-02-06,-0.1760177338994399,0.19747407759723465,0.07927515597996028,0.12327704034848641,-0.30176412899791905,-0.432373495828711,,-2.319470816200798,-0.3380391757456699,-0.5505091558231471,-0.05634325260028883,-0.6256424459606541,-0.7065531383707432,-0.13183489013181723,0.6367507220161271,-0.7965491061587566,0.17898267191192002,-0.43225362986459304,0.33099030419952563,-0.49483704696327907,-0.18020426113624172,-0.17303569614765296,-0.17764808568357077,-0.20966657945268627
1998-02-09,-0.17518462633572074,0.2002253311058897,0.08034462657457422,0.09359022355301161,-0.28977016552109697,-0.4550960282212806,,-2.3453387982315497,-0.4431579099165543,-0.5567686331087793,-0.27669327098500635,-0.6762412953779124,-0.7338272227078726,-0.14747714460006986,0.5753415151561508,-0.7406757082696607,0.2153821242110851,-0.37946046955921076,0.3024371976218751,-0.3633105276241276,-0.1682434732371864,-0.17778281906597207,-0.1841084253619463,-0.22132352236859482
1998-02-10,-0.1748652855204259,0.1851946628735255,0.07996865468105145,0.09417013229499151,-0.25073870241486085,-0.48256419626103,,-2.0815706584178915,-0.4117109903084386,-0.5621335278560149,-0.2642874425275151,-0.6708985589270225,-0.7493720083174252,-0.1553223700651116,0.5666834167963778,-0.7828083847708023,0.19640824155054593,-0.3931971885799914,0.26221592978059655,-0.35168376926176637,-0.1746515795551502,-0.18140145844988553,-0.1893859033592763,-0.25782739212834294
1998-02-11,-0.17514877643706037,0.13800467123903667,0.07997416005073057,0.0832228740555146,-0.2645789019364041,-0.4902193846082038,,-2.2687898042746113,-0.4474300740626016,-0.320615503505964,-0.32525530684074927,-0.6974583811648819,-0.8266059915826067,-0.1478049017752061,0.651004870443294,-0.8520323005347262,0.14933853270537042,-0.37658889711980964,0.2749043056028088,-0.3654227001980893,-0.12918569226210463,-0.17652280510866006,-0.1913203248439974,-0.2863206237852272
